Market Cap,Price,Volume,Date
7861116315.319404,6.555954157754909,417508226.7340164,2023-02-03
8414262771.289161,7.012688935124944,490617061.78249687,2023-02-04
8273869515.110414,6.896031693361286,238800804.9298765,2023-02-05
7973598038.54855,6.641842495719097,270982774.7282343,2023-02-06
7779070314.796459,6.497266700375032,245142517.1920516,2023-02-07
8333990416.91506,6.948134566018175,295243777.23315567,2023-02-08
8110178949.590388,6.756755185938241,247375557.407144,2023-02-09
7477194018.495944,6.229762039218076,529810448.8585312,2023-02-10
7442362927.451278,6.188909530502617,301637805.19501954,2023-02-11
7543346315.064424,6.28372226448598,143068442.52349454,2023-02-12
7416773395.914189,6.164062517934927,178158552.53923786,2023-02-13
7352408834.2737,6.118583929495318,335928393.6648368,2023-02-14
7496941327.303583,6.234367785778781,278124947.47988665,2023-02-15
7945712271.908503,6.609392900657438,335324467.09394306,2023-02-16
7658563981.686901,6.388632355427524,401487886.9816844,2023-02-17
8780715046.827116,7.297050421684514,816508568.9527842,2023-02-18
8724929154.706154,7.247649982690182,471016202.0785851,2023-02-19
8991538134.236885,7.439395788318963,790399403.6852473,2023-02-20
9059900211.471052,7.527218326014244,517830090.897999,2023-02-21
8725074263.862608,7.250333872381433,424382923.0792148,2023-02-22
8656728943.641329,7.170302237747458,445050807.2896644,2023-02-23
8528870605.745284,7.091543344834797,375652835.7517494,2023-02-24
7975206269.458946,6.614184848454191,406675008.9832656,2023-02-25
7879063917.589614,6.53841568333922,273278804.46663,2023-02-26
8070006130.15561,6.684255284896303,259252796.1740206,2023-02-27
7952520453.615793,6.582575515067073,288525491.12878805,2023-02-28
7652424036.270056,6.347643028754492,265521916.8877683,2023-03-01
7881933855.700314,6.530439779534664,275326716.41447943,2023-03-02
7639140586.219113,6.323204212096074,237639733.7391961,2023-03-03
7290395652.243021,6.0347112561933,307950873.0364068,2023-03-04
7141278386.960345,5.91210980350204,187234194.30865684,2023-03-05
7221755522.737399,5.98959953972546,180881874.03344983,2023-03-06
7154139434.735579,5.923359550446518,198293306.5905428,2023-03-07
7065034655.987277,5.860554127495924,256896325.0438712,2023-03-08
6783974361.35875,5.604205079811912,325705157.038676,2023-03-09
6492221339.424328,5.383804642221565,322122608.31763804,2023-03-10
6741885994.95932,5.5578657025686855,398823095.5557338,2023-03-11
6608022342.119235,5.473940982394556,319352907.6251596,2023-03-12
7123017236.499321,5.909985122578976,293974688.8693106,2023-03-13
7401937660.952844,6.104099641771777,430322351.51094365,2023-03-14
7571159433.171571,6.240865839469254,426347359.0654485,2023-03-15
7141510095.537369,5.893214375142593,396831002.7460806,2023-03-16
7439207053.003964,6.130406324099899,270083592.8721245,2023-03-17
8021960013.1672,6.643520440698393,349175461.31906897,2023-03-18
7700962300.739078,6.350843430090958,325589655.7783797,2023-03-19
7931605244.124213,6.508591878815031,263101166.38878077,2023-03-20
7450586725.902299,6.120146333135944,272209445.39314884,2023-03-21
7772318411.3758,6.406769717611565,224997518.4386857,2023-03-22
7396098382.400391,6.094201907849631,292943935.7844627,2023-03-23
7703989762.115649,6.35149262466354,183653212.18641487,2023-03-24
7365301138.477666,6.024252570252626,208117030.97280684,2023-03-25
7220374796.394252,5.943918980953513,141765532.24290985,2023-03-26
7387058765.428269,6.053543695643394,132449722.86287571,2023-03-27
7146342407.622332,5.882847918709621,165318894.15237087,2023-03-28
7383642654.515058,6.069816786939525,153874807.953227,2023-03-29
7522732303.452091,6.186884363391786,187654032.13473487,2023-03-30
7444748644.317304,6.121940922776154,197809653.58875155,2023-03-31
7727847982.814717,6.34493912593144,220876667.556675,2023-04-01
7731363330.22935,6.349662387121178,150087142.66423145,2023-04-02
7641386574.804739,6.274330928159255,165981691.06121218,2023-04-03
7823458413.487148,6.425824846847764,250934390.80967143,2023-04-04
7843403288.734628,6.439691555375001,228779710.01745048,2023-04-05
7817274516.518067,6.405267252867749,191646245.2648846,2023-04-06
7657366272.615343,6.2784657981328325,165932757.86882693,2023-04-07
7546011941.215961,6.186862010838575,162303820.72659385,2023-04-08
7493348826.317786,6.136313633781984,131916467.42051286,2023-04-09
7585959979.016828,6.213778028185303,145695437.94792384,2023-04-10
7678397456.557879,6.287959670258352,157115505.87741607,2023-04-11
7847129342.169121,6.427294821890992,212206406.7214694,2023-04-12
7830662352.098901,6.409277933045699,222772320.5773293,2023-04-13
8125660233.428235,6.644896071307531,204632452.9553325,2023-04-14
8229505281.449617,6.732115902799675,283263717.3895486,2023-04-15
8328054056.264707,6.805546473891654,191633213.10291263,2023-04-16
8337320667.595355,6.825625935281183,191364307.99952257,2023-04-17
8182296977.24243,6.700156578231956,223489561.91374183,2023-04-18
8468999208.60514,6.919362495628588,241327263.9727992,2023-04-19
7726090601.68143,6.310468184195398,304362268.38184124,2023-04-20
7472350670.195494,6.107436674863342,246649681.5235294,2023-04-21
7155855076.124115,5.852128071483532,216476239.6364232,2023-04-22
7292666127.714577,5.958744308975133,117290788.70863464,2023-04-23
7243220355.575814,5.924092657714076,130092033.82752354,2023-04-24
7210898432.939273,5.888854540415252,154360733.29922673,2023-04-25
7355188923.128216,6.00976692426028,147991878.34889048,2023-04-26
7161641711.498215,5.846075305894113,264915327.133004,2023-04-27
7320486092.572454,5.974928589737345,186747228.4344532,2023-04-28
7298739318.779796,5.947740109660597,155980353.2516568,2023-04-29
7407756843.436067,6.033944475776628,119565163.53531247,2023-04-30
7260991514.521792,5.91333765042854,126929660.51719075,2023-05-01
6962447943.899826,5.671799480017039,144500093.6719824,2023-05-02
7022173071.442521,5.717933563019812,106941680.3410722,2023-05-03
7095348281.829583,5.775235483490289,131755396.32880166,2023-05-04
6967803848.607421,5.668620138161426,101013051.507197,2023-05-05
7192813780.916603,5.849452455018853,156382785.9796453,2023-05-06
6942712515.551953,5.650476502115529,133385483.12114169,2023-05-07
6946473944.085941,5.6552902336622495,96756910.32273306,2023-05-08
6612416991.922427,5.374661234608271,209588586.96745557,2023-05-09
6555237355.919554,5.322866940026135,128633537.14862952,2023-05-10
6740923466.277253,5.475541723442838,183961207.1722708,2023-05-11
6508587547.621296,5.285886732051951,143209793.60961038,2023-05-12
6592082194.022329,5.349323505539287,131408404.8897098,2023-05-13
6613225094.531797,5.351771904989988,82899032.60315505,2023-05-14
6595093847.583115,5.349944390367364,79532459.04158828,2023-05-15
6572863586.501249,5.327653880602301,109157885.1675446,2023-05-16
6540611307.189871,5.299035374860455,98890906.85055073,2023-05-17
6674879022.545034,5.412062344107352,114012097.76915546,2023-05-18
6597019426.461229,5.339732913052098,114165285.2461804,2023-05-19
6631963805.393506,5.369633421158922,99454893.8319307,2023-05-20
6674722770.974614,5.407594582591559,82384849.31141508,2023-05-21
6514543949.599768,5.2713239589815855,81457305.93183246,2023-05-22
6564967224.117241,5.314597594323604,91546069.68166544,2023-05-23
6672798619.091968,5.402423977721679,94056469.49754092,2023-05-24
6511227845.906241,5.262264617797762,105394189.1213902,2023-05-25
6475200642.768937,5.239990678729722,109024202.25390644,2023-05-26
6486691821.632737,5.247617628899264,96931071.17412084,2023-05-27
6596527657.495327,5.334881191030133,90138422.141345,2023-05-28
6835221562.86246,5.512334404806833,98777965.30271122,2023-05-29
6755550918.582554,5.458985852478608,99648448.09749192,2023-05-30
6740284018.000778,5.443350563918375,106801123.36949876,2023-05-31
6584630091.523257,5.319849513047748,115447803.0185303,2023-06-01
6452671672.05532,5.210806478409606,110045206.21305747,2023-06-02
6541182868.270858,5.278572412578042,121990756.46299703,2023-06-03
6592545948.955,5.327164683495162,72117305.84594712,2023-06-04
6599459524.420096,5.326717147827145,91948906.34262204,2023-06-05
6301773078.416282,5.078026527334755,185982277.04800692,2023-06-06
6453259978.017477,5.206113774792793,128394216.6088764,2023-06-07
6229266860.507048,5.021328593625374,122563303.89358509,2023-06-08
6237398804.988878,5.024888580781012,103608897.38191883,2023-06-09
6170314775.654283,4.977210988108317,94189595.36406256,2023-06-10
5621858588.221082,4.525840001355898,321352964.9069129,2023-06-11
5605160890.324238,4.518929865540423,117996197.1543621,2023-06-12
5629603118.429002,4.532556755374545,118502108.14526388,2023-06-13
5733442994.647317,4.616261798896556,117193241.41057377,2023-06-14
5676495318.038254,4.569755384058333,135280084.4763831,2023-06-15
5429227760.935317,4.369108735944236,202589996.85418543,2023-06-16
5492960793.288925,4.416137727630147,115437269.51576252,2023-06-17
5624221980.781707,4.52024849730849,96558381.40212828,2023-06-18
5635105538.564865,4.526425849471979,98854001.78337964,2023-06-19
5624565132.018068,4.518006735376183,84703876.56671043,2023-06-20
5811422370.51463,4.665289560073817,111587203.72393356,2023-06-21
6024578038.397528,4.8344161863023,148425882.51265642,2023-06-22
6022105995.910259,4.831681126789498,150850171.24950275,2023-06-23
6350589383.462762,5.1010536493358165,146952893.02879494,2023-06-24
6236801107.212712,5.005257376284895,104184225.10207608,2023-06-25
6470503762.709948,5.190654003157049,137390688.7768003,2023-06-26
6251306546.966815,5.023786143775523,147711164.3989128,2023-06-27
6353494858.600434,5.093780443990474,96190035.10012102,2023-06-28
6094244525.578097,4.876196651567131,114763586.96618988,2023-06-29
6237577866.714234,4.992236495372119,141314123.73589414,2023-06-30
6452308276.104207,5.167902281748904,193230503.1259263,2023-07-01
6670017967.948131,5.34603080780269,153588050.37699974,2023-07-02
6859107259.827371,5.493166343924012,147655963.72481155,2023-07-03
6761150669.211054,5.414604020500856,145432789.82141417,2023-07-04
6700890887.537659,5.348661859961919,133070579.87489632,2023-07-05
6514076243.677027,5.204760903006292,118391245.38999093,2023-07-06
6303470035.720804,5.030601480348588,124043765.55267867,2023-07-07
6391628950.862031,5.112644587415198,95009677.7182787,2023-07-08
6408167672.937634,5.122931652398746,72714950.81698301,2023-07-09
6351190038.393827,5.075752683168507,71715514.60686196,2023-07-10
6414553200.2227545,5.129425234893106,110444266.31879832,2023-07-11
6528711738.080088,5.212807664512845,80068603.11954178,2023-07-12
6454368180.046069,5.149183382400442,113547603.6906676,2023-07-13
6943185837.551099,5.541878638509623,217008394.27342004,2023-07-14
6819391767.531546,5.447709883476799,252537149.07311505,2023-07-15
6808585227.279845,5.43079586339453,129213066.308789,2023-07-16
6648376592.109853,5.30937061517882,119366265.11818516,2023-07-17
6643963692.839696,5.302138362991883,150222179.89092803,2023-07-18
6491467991.320275,5.176625741185217,145147298.46003246,2023-07-19
6517886954.977203,5.198504444129399,108247539.12471852,2023-07-20
6717602321.062964,5.348583139905655,161300191.2539338,2023-07-21
6889428161.133605,5.485973758714731,204543768.65572295,2023-07-22
6657706824.253902,5.29590702972594,114563817.4730214,2023-07-23
6782851315.339273,5.3973303631538805,114167531.63126932,2023-07-24
6555793802.014324,5.219262162757914,149634701.3595437,2023-07-25
6505784857.444409,5.175287122684507,98093984.6987428,2023-07-26
6584573610.440049,5.238608362428316,104852028.4988799,2023-07-27
6577510972.280995,5.2324446457136,99193883.90922277,2023-07-28
6563883639.196771,5.216725790289067,97485867.22704051,2023-07-29
6609827390.625297,5.2526976975329935,65266367.59393854,2023-07-30
6529870403.814387,5.187980709515309,99330853.8339604,2023-07-31
6436555543.565743,5.111469589259971,110824749.86409132,2023-08-01
6524451299.641124,5.189948415231068,129075193.0824161,2023-08-02
6370563643.926555,5.054118326177762,111185563.6458067,2023-08-03
6281253331.198318,4.977486372879044,114291805.9953621,2023-08-04
6284953169.152416,4.990548066706656,98942186.8591934,2023-08-05
6262792120.884622,4.968340903735078,68683582.45623447,2023-08-06
6295623535.702088,4.994060832964243,79891258.27189204,2023-08-07
6253953383.825239,4.957286418473378,109611030.68091844,2023-08-08
6389120306.755551,5.061940755786733,100599117.0332589,2023-08-09
6384008719.280745,5.05817651151548,95166652.97150823,2023-08-10
6312382581.606862,4.999386850887789,83701857.08704504,2023-08-11
6318115852.788173,5.002863616263631,75181271.81413424,2023-08-12
6359269697.0508,5.032357078439904,61479144.18305038,2023-08-13
6297004550.929658,4.984807286635574,75864330.93285987,2023-08-14
6307074087.296951,4.986298691161787,91579872.70949876,2023-08-15
6087074436.492555,4.810660360168034,106091050.4474677,2023-08-16
5907520456.7198,4.664406453340078,129304101.25336984,2023-08-17
5608623820.335605,4.421958380570057,205694894.1766224,2023-08-18
5708140873.304548,4.51015389453263,148323528.1058482,2023-08-19
5718024617.553259,4.515180252249443,80081091.42132837,2023-08-20
5719597381.692706,4.514959078049262,80813890.81158093,2023-08-21
5615045619.076331,4.430697394092365,106574070.50996216,2023-08-22
5598762970.285439,4.4204639646744175,115721588.28207096,2023-08-23
