Market Cap,Price,Volume,Date
4900092960.69292,363.4241291015933,51466025.86583119,2014-11-09
4906043990.249999,363.7649999999999,62274660.836041614,2014-11-10
4939381807.5,366.15,45679773.63975148,2014-11-11
5648170006.71,418.5783,234617998.94235376,2014-11-12
5597421602.175,414.7083,338849744.1846642,2014-11-13
5336222507.25,395.245,263499968.5892329,2014-11-14
5095655585.9875,377.3267,99179350.3470273,2014-11-15
5236180276.3025,387.6233,95731301.28432415,2014-11-16
5200788045.0,384.9,152824089.08328944,2014-11-17
5066663712.555,374.8683,109440633.05073106,2014-11-18
5093942323.3125,376.7883,84367865.3742223,2014-11-19
4805825477.746428,355.3888345541618,93722502.0366924,2014-11-20
4725799744.63716,349.3882854323945,100624477.5591484,2014-11-21
4756418767.500001,351.5500000000001,68856354.94119315,2014-11-22
4963794289.2375,366.7817,71063869.31374641,2014-11-23
5113527167.07,377.7417,116848548.38822386,2014-11-24
5080998638.0,375.248,115570302.47559404,2014-11-25
4953852406.650002,365.7660000000001,92282203.67741974,2014-11-26
4991429534.4,368.448,70974036.26141815,2014-11-27
5108072424.775,376.951,91254232.81791146,2014-11-28
5082659949.124999,374.9649999999999,100952560.51475,2014-11-29
5104546200.8,376.472,74926943.90674321,2014-11-30
5146696228.575,379.489,64120830.50054466,2014-12-01
5173729065.540001,381.3768000000001,66841251.26995943,2014-12-02
5076166196.7,374.103,74772912.71073525,2014-12-03
4997777244.500001,368.2282000000001,62639548.33058211,2014-12-04
5109881265.075,376.379,57857463.42592923,2014-12-05
5074368104.025,373.671,48428933.75856517,2014-12-06
5086108461.6,374.448,38514374.875024594,2014-12-07
4910799206.825,361.433,66593741.91318423,2014-12-08
4769269437.600001,350.9280000000001,88924869.65991856,2014-12-09
4716905099.220487,346.9798718363186,59696950.62553664,2014-12-10
4717173182.024999,346.9089999999999,118502898.82834332,2014-12-11
4780796277.1,351.502,50698218.39649164,2014-12-12
4727528507.1,347.484,38735004.41273056,2014-12-13
4764706150.575,350.133,44354135.28957544,2014-12-14
4690951072.25,344.615,30644200.622725755,2014-12-15
4473187530.400002,328.5340000000001,71798679.48126574,2014-12-16
4342046795.7,318.828,76239460.27345972,2014-12-17
4219673038.875,309.765,90976235.79233617,2014-12-18
4326569823.5,317.54,60607669.3459044,2014-12-19
4480153981.900002,328.7740000000001,64328493.85057997,2014-12-20
4353792201.85,319.501,58024786.31176,2014-12-21
4498284260.25,329.886,51126866.96604784,2014-12-22
4555334101.5,333.97,58571793.10819222,2014-12-23
4395934387.5,322.194,37974791.61572064,2014-12-24
4342234118.2,318.166,75362825.06098935,2014-12-25
4473844613.694206,327.7169708710151,93256490.21344972,2014-12-26
4295536138.8,314.568,145862961.0588076,2014-12-27
4322768586.675,316.491,67051620.38671447,2014-12-28
4271645363.8499994,312.6329999999999,99471184.46915884,2014-12-29
4237996980.525,310.079,71609763.01677348,2014-12-30
4338943850.325,317.379,71036111.34880373,2014-12-31
4293958347.0000014,313.9920000000001,46999364.08867299,2015-01-01
4301448334.7,314.446,38855906.30053607,2015-01-02
3921358112.1,286.572,118778941.40912902,2015-01-03
3571639780.8,260.936,205500148.96968707,2015-01-04
3740880426.5,273.22,155038125.45582142,2015-01-05
3908408221.350001,285.3738000000001,97002895.9764078,2015-01-06
4053238742.4375,295.8725,110674232.978753,2015-01-07
3897824162.25,284.4525,86570544.47058573,2015-01-08
3968992614.285001,289.5738000000001,83478400.2771182,2015-01-09
3763909199.925,274.533,92683835.63260388,2015-01-10
3664201453.6,267.184,73256737.91089578,2015-01-11
3681154854.371071,268.353667700943,78982214.88677162,2015-01-12
3038251389.3,221.436,215752219.9219919,2015-01-13
2362639549.8525,172.1479,236006920.8178313,2015-01-14
2890521922.995,210.5559,257637517.29041365,2015-01-15
2826188131.0,205.816,176217465.4940408,2015-01-16
2740019366.285,199.4914,106431481.13147792,2015-01-17
2871292169.34,208.9892,118664232.7276146,2015-01-18
2948379298.875,214.545,105545327.33818196,2015-01-19
2893626589.035,210.5137,94312137.93638834,2015-01-20
3080429686.665,224.0451,99166469.19882472,2015-01-21
3191202338.1525016,232.0423000000001,151229886.42783546,2015-01-22
3203686663.5,232.898,126038219.2115576,2015-01-23
3413521852.0,248.096,134933345.06544757,2015-01-24
3493324595.8274984,253.8388999999999,142426844.88892275,2015-01-25
3734336330.640001,271.2882000000001,401755946.5274641,2015-01-26
3568728002.06,259.2356,339951744.7443284,2015-01-27
3203612158.433073,232.5329422304941,161971565.54864252,2015-01-29
3150704413.815,228.6354,105832532.60469384,2015-01-30
3005342178.85,218.0233,92459195.6343594,2015-01-31
3119897131.48,226.2697,100844154.3350744,2015-02-01
3310466195.25,240.0193,108043831.20772208,2015-02-02
3117998019.1275,226.0119,135790231.88905972,2015-02-03
3109175682.095,225.3083,83155505.15562138,2015-02-04
2994172300.44,216.9136,74142168.01402433,2015-02-05
3072075446.7,222.4872,88164946.84338237,2015-02-06
3138151161.072499,227.2050999999999,80694160.19495533,2015-02-07
3079497925.3725,222.9061,76979240.31280218,2015-02-08
3041547650.985,220.0922,79154588.47482522,2015-02-09
3049996660.2725,220.6493,66708973.92079521,2015-02-10
3029418429.03,219.0956,65150873.75436823,2015-02-11
3070809845.027513,222.0401587875259,51632481.43908263,2015-02-12
3260249204.835,235.6774,137045816.2260813,2015-02-13
3584044452.9300013,259.0086000000001,165435433.7487849,2015-02-14
3224923703.82,232.9962,199965387.6619376,2015-02-15
3266299219.505,235.9199,128976204.99927545,2015-02-16
3357729670.42,242.4568,121468767.5434641,2015-02-17
3250184845.45,234.6238,88821471.77949807,2015-02-18
3329826479.07,240.2988,71396084.8246788,2015-02-19
3383185375.785,244.0821,80482172.09597999,2015-02-20
3384954726.9025,244.1459,64143296.19994164,2015-02-21
3266702003.4249988,235.5529999999999,74180476.06972592,2015-02-22
3303312137.1225,238.1319,61755698.92656742,2015-02-23
3312404143.285,238.7314,58732103.48183354,2015-02-24
3294575196.45,237.378,57584610.05522578,2015-02-25
3278687399.961783,236.1711557723409,44991044.50687964,2015-02-26
3525782547.105,253.8991,137186494.71170896,2015-02-27
3522504178.955,253.5991,85884430.30666418,2015-02-28
3580465593.9375,257.7075,58106060.44444854,2015-03-01
3751796695.2874985,269.9614999999999,93658288.66772272,2015-03-02
3901083285.089999,280.6241999999999,128754965.89965025,2015-03-03
3796353842.947499,273.0192999999999,119553919.98697218,2015-03-04
3822334889.7375,274.8255,98543018.35211968,2015-03-05
3788784931.469999,272.3412999999999,74704492.0402275,2015-03-06
3834877371.4562297,275.5846387340832,50059694.67622344,2015-03-07
3821054905.8,274.578,45050575.22814669,2015-03-08
4027806171.9600015,289.2957000000001,111062141.12648012,2015-03-09
4043022165.1175,290.3057,129285347.54407711,2015-03-10
4122115211.9,295.961,73794326.12201199,2015-03-11
4095470764.185,293.9203,65277495.588918425,2015-03-12
4014523120.5749984,288.0364999999999,67739327.34903467,2015-03-13
3924198780.6125,281.4887,63244191.82668233,2015-03-14
3977863688.6375,285.2645,32203956.61897762,2015-03-15
4046186762.512501,290.0955000000001,60818266.22008967,2015-03-16
3967004055.1925,284.3491,50540130.74794698,2015-03-17
3566978130.845,255.6062,123648767.77025564,2015-03-18
3629235646.08,260.0037,133194355.06279548,2015-03-19
3642718765.4375,260.9075,59404464.50294682,2015-03-20
3623906198.45,259.4899,54148215.13499707,2015-03-21
3740905133.6624985,267.7980999999999,51503307.06679215,2015-03-22
3717118257.44,266.0272,73040649.64393184,2015-03-23
3426730125.8925,245.1679,153991184.32363835,2015-03-24
3443109527.925,246.2715,175875957.5910767,2015-03-25
3462026772.6875,247.5595,148675593.25572366,2015-03-26
3457360133.78,247.1476,90325941.05609,2015-03-27
3526137495.545,252.0497,82125758.55914597,2015-03-28
3384336375.9449987,241.9136999999999,84472855.7931449,2015-03-29
3449082800.73,246.5418,96641741.12450412,2015-03-30
3403299617.6200013,243.2692000000001,76545513.49477836,2015-03-31
3456621444.825,246.7755,78230800.04911813,2015-04-01
3535619144.775,252.341,95206093.35512508,2015-04-02
3554522140.4999986,253.6226999999999,94243302.2942574,2015-04-03
3551247974.375,253.3213,63959131.20365665,2015-04-04
3641795729.9099984,259.7117999999999,82969308.75347461,2015-04-05
3582471422.0625,255.4233,83832524.03554013,2015-04-06
3551882233.75,253.2085,88508043.4273131,2015-04-07
3427768044.885,244.2709,106548662.28337549,2015-04-08
3413570471.5539427,243.2006548544864,93749435.17178354,2015-04-09
3292518276.0975,234.5253,110710603.09814689,2015-04-10
3319540687.6575,236.4501,87634999.71721902,2015-04-11
3309551885.795,235.7386,62271722.260468975,2015-04-12
3146530899.9,223.9464,87796699.14598,2015-04-13
3063792222.9375,217.9995,109539415.0915327,2015-04-14
3134965194.7125,223.0161,71588917.36395298,2015-04-15
3205775569.775,227.9995,88471192.53868681,2015-04-16
3127985665.9882746,222.4171382852381,101386584.09915563,2015-04-17
3136367731.6949987,222.9536999999999,70165374.02114585,2015-04-18
3133241391.63,222.6812,58633108.40665714,2015-04-19
3157115506.425,224.3086,63561423.223313816,2015-04-20
3304071908.9550014,234.6867000000001,80763824.9531341,2015-04-21
3292205018.715,233.7807,72515582.86551493,2015-04-22
3312571610.275,235.1735,55130032.39951651,2015-04-23
3254290910.1525,230.9863,73282646.18860614,2015-04-24
3184369639.96,225.9568,58830426.88734985,2015-04-25
3080176877.25,218.5065,96999963.63035092,2015-04-26
3222813920.04,228.5712,95409417.4905671,2015-04-27
3182408229.6824985,225.6422999999999,71643965.12343475,2015-04-28
3188139664.71,225.9978,56781693.77813109,2015-04-29
3333116826.64,236.2208,103785827.2593271,2015-04-30
3284896594.1999984,232.7402999999999,74708330.707501,2015-05-01
3319854338.695,235.1563,61431426.38713984,2015-05-02
3387421698.4,239.882,86630763.25450982,2015-05-03
3375292445.5799985,238.9705999999999,84138462.79309112,2015-05-04
3334246892.1125016,236.0015000000001,71871894.07356025,2015-05-05
3246886599.4,229.8152,70623213.73756033,2015-05-06
3346205371.2500014,236.8450000000001,74887945.15831198,2015-05-07
3442447010.25,243.657,79882346.22687149,2015-05-08
3412425891.825,241.5321,79529081.71071678,2015-05-09
3384490103.1,239.5548,67810639.80677219,2015-05-10
3416925739.45,241.8506,70787411.31238237,2015-05-11
3412239398.9250016,241.5189000000001,60882937.62553394,2015-05-12
3326910420.225,235.4793,50100818.2870869,2015-05-13
3344213288.0,236.704,56975125.501362815,2015-05-14
3348265270.1,236.9908,39256136.30427565,2015-05-15
3333957591.325,235.9781,26856157.04234676,2015-05-16
3335463662.775,236.0847,24401603.48024925,2015-05-17
3284474808.525,232.4757,33772801.85844162,2015-05-18
3276971294.950001,231.9446000000001,31085021.505248632,2015-05-19
3306688656.0,234.048,28778007.286285885,2015-05-20
3326079679.1249986,235.4204999999999,27373179.763544746,2015-05-21
3419033119.26,240.9352,54518478.95936304,2015-05-22
3392690898.43522,239.0329940983288,47757592.65993454,2015-05-23
3424926508.0275016,241.2417000000001,29761665.976133663,2015-05-24
3371792792.55,237.441,30834563.231427405,2015-05-25
3373426620.6825,237.4971,30268982.762250736,2015-05-26
3370470121.0375,237.2305,30728765.83133291,2015-05-27
3374927913.962501,237.4891000000001,26801090.327187903,2015-05-28
3369940317.075,237.0714,31108417.12996518,2015-05-29
3319341161.04,233.4572,31403744.863089006,2015-05-30
3266430207.375,229.6785,23353985.64778831,2015-05-31
3176729202.67,223.3178,43602264.82379089,2015-06-01
3212024675.365,225.7387,32062237.05772561,2015-06-02
3208477948.985,225.4831,30472196.11636243,2015-06-03
3189861690.38,224.1748,29003069.45899297,2015-06-04
3197922617.155,224.7413,32252691.587104306,2015-06-05
3205714609.215,225.2889,18238445.735281847,2015-06-06
3181906060.795,223.6157,24133822.46700492,2015-06-07
3254270843.1550016,228.7013000000001,40449914.18863471,2015-06-08
3266011479.8399987,229.5263999999999,36746856.38036806,2015-06-09
3258552454.57,229.0022,29194036.77178708,2015-06-10
3271815631.7050014,229.9343000000001,28833233.41266869,2015-06-11
3280122726.235,230.5181,29722314.84944637,2015-06-12
3310175113.435,232.6301,29012321.272587787,2015-06-13
3324945178.735,233.6681,35303170.71466479,2015-06-14
3375220318.155,237.2013,46839294.423419096,2015-06-15
3564086480.705,250.4743,96364192.87222852,2015-06-16
3524530310.6400013,247.6944000000001,100630046.35212404,2015-06-17
3536733401.1999984,248.5519999999999,67360540.67947954,2015-06-18
3457685093.145,242.9967,60767655.66479779,2015-06-19
3492955382.99,245.4754,55692672.67481887,2015-06-20
3488836375.125,243.9959,26531885.0527446,2015-06-21
3536683169.6000013,247.2790000000001,41166801.74969953,2015-06-22
3488498071.6,243.8486,37387508.430996,2015-06-23
3442040366.0175014,240.5377000000001,39616260.29622073,2015-06-24
3470729479.685,242.4769,34244051.08008979,2015-06-25
3471728541.2025,242.4819,34005665.062683985,2015-06-26
3589074420.225,250.621,49080095.21505225,2015-06-27
3557369715.93,248.3451,40522516.655076645,2015-06-28
3672257830.226641,256.3038739667178,73197757.00524,2015-06-29
3760650012.699992,262.4063254601778,99893250.06832576,2015-06-30
3691294141.84,257.5058,68104997.64448473,2015-07-01
3651410104.6425366,254.6537509187558,52711167.62687749,2015-07-02
3659678537.625,255.161,42339288.96608291,2015-07-03
3736024266.375,260.415,42932957.07889688,2015-07-04
3889432509.487961,271.0401208003443,96139966.48557808,2015-07-05
3855533497.75,268.595,111884711.197357,2015-07-06
3810376692.04044,265.3844519614875,64748934.30717278,2015-07-07
3871966451.431392,269.6130164214266,79366281.26047984,2015-07-08
3862503903.2800016,268.8928000000001,75940632.19947487,2015-07-09
4095521056.4875,285.0223,113799594.1409435,2015-07-10
4195301867.783395,291.8907431569518,114394387.16569844,2015-07-11
4459352692.658084,310.1915636277567,115546321.240178,2015-07-12
4179711756.9,290.6655,130058766.78659292,2015-07-13
4122384618.064999,286.6653999999999,74446013.37027897,2015-07-14
4084701354.030234,283.9491880809251,52932167.70111447,2015-07-15
3981564979.049999,276.6800999999999,97423601.54430674,2015-07-16
4007009432.32,278.3728,60573486.78209071,2015-07-17
3951120257.4274974,274.4838999999999,52505422.1849008,2015-07-18
3926969933.4822383,272.806179588859,26896009.893020075,2015-07-19
3993823954.025,277.2454,40729476.38113304,2015-07-20
3961652068.233111,274.9428876558478,43239135.22644978,2015-07-21
3980470592.0700016,276.1756000000001,43240737.35047461,2015-07-22
3973299338.7,275.6135,34164576.518917255,2015-07-23
4158911304.540909,288.4447167883336,79396118.75259325,2015-07-24
4158095826.323497,288.3881586253327,54859994.56307408,2015-07-25
4205901558.4920735,291.7037645294952,40248392.33013304,2015-07-26
4219037232.32,292.6148,63540197.33148093,2015-07-27
4238912996.72,293.9933,63623601.6003042,2015-07-28
4162873225.658961,288.7194990885924,52624701.46729341,2015-07-29
4135724833.44,286.8366,43880110.29035656,2015-07-30
4090154891.219836,283.6760591480217,63971590.58757594,2015-07-31
4047265065.76,280.7014,53533745.82603215,2015-08-01
4062048251.28,281.7267,46165536.82286997,2015-08-02
4063535808.711956,281.829870770124,41411646.7104373,2015-08-03
4098275923.12,284.2393,48308760.90560098,2015-08-04
4057353077.603912,281.4010623650275,43424335.531163365,2015-08-05
4008508406.56,278.0134,41914107.67785419,2015-08-06
4015651480.278,278.5088137572824,47637462.16841643,2015-08-07
3745910822.153053,259.8007283854695,80056216.9967666,2015-08-08
3811337988.900654,264.3384833893257,67863178.91055241,2015-08-09
3817350354.96,263.5782,60783290.21756031,2015-08-10
3909600811.62,269.8668,64124892.99653497,2015-08-11
3879202423.705,267.7126,73043602.38810194,2015-08-12
3821420843.637938,263.6558186169038,57163446.795025095,2015-08-13
3843674745.142501,265.1281000000001,61280618.55732058,2015-08-14
3777139796.810643,260.4762322897643,38131976.86865548,2015-08-15
3739450598.7300014,257.8158000000001,55868003.65302729,2015-08-16
3729475807.200001,257.0634000000001,51730292.4009465,2015-08-17
3672268004.3,253.0766,49833133.79994442,2015-08-18
3279919634.095,225.9602,143390129.28370252,2015-08-19
3406736999.8375,234.6379,99655604.53121856,2015-08-20
3374233144.920001,232.3324000000001,62180213.61240129,2015-08-21
3328896176.08,229.1488,102329840.28166316,2015-08-22
3302029052.6449986,227.2453999999999,72465770.66977338,2015-08-23
3053595830.271203,210.0943850637937,139379271.33868462,2015-08-24
3217665292.1924987,221.3282999999999,183422133.0282128,2015-08-25
3275815633.8700013,225.2666000000001,144278489.53657845,2015-08-26
3243160210.6,222.9704,69900344.06948392,2015-08-27
3370431355.445,231.6583,95134718.7554684,2015-08-28
3324950575.2675,228.4683,56654306.07150725,2015-08-29
3319968528.72,228.0672,54615311.643692665,2015-08-30
3350144206.29,230.0781,58032869.77182835,2015-08-31
3308579439.8025,227.1631,61479340.23891231,2015-09-01
3331062656.779999,228.6427999999999,47781609.22090014,2015-09-02
3301579143.195,226.5658,43765322.15025832,2015-09-03
3353296684.9425,230.0509,55274502.37627574,2015-09-04
3422635972.525,234.7495,58712579.1018823,2015-09-05
3487336313.1499987,239.1288999999999,70113446.29750317,2015-09-06
3508277386.75,240.503,50336412.979991846,2015-09-07
3553698013.0575,243.5587,67754768.56019479,2015-09-08
3472697170.03,237.9452,55993048.11643384,2015-09-09
3485799693.18,238.7763,48531118.883055605,2015-09-10
3504653618.529092,240.0007956438866,44294574.3495357,2015-09-11
3431133648.015,234.9098,40541222.49556373,2015-09-12
3367623264.420001,230.5048000000001,46253457.40687432,2015-09-13
3364179590.25,230.21,52117340.606796384,2015-09-14
3360764475.475,229.9118,58562863.20358095,2015-09-15
3340446394.8000016,228.4640000000001,51089489.85407352,2015-09-16
3403177100.1,232.746,54594105.82680428,2015-09-17
3399002106.7,232.354,79606359.72514415,2015-09-18
3383904198.1124988,231.2732999999999,39022087.91012471,2015-09-19
3375670110.545,230.6597,36477159.2595533,2015-09-20
3314850054.32,226.4528,36795275.81748264,2015-09-21
3365879385.27,229.8831,71785978.8373853,2015-09-22
3366614506.8,229.8658,53526673.23620633,2015-09-23
3426856523.425,233.9255,124125639.29530512,2015-09-24
3443254571.12,234.9767,115435785.46487305,2015-09-25
3437534062.2749987,234.5278999999999,93607431.45305929,2015-09-26
3413577894.9649987,232.8346999999999,75776526.63573742,2015-09-27
3508852288.5125,239.2765,245683532.12691057,2015-09-28
3479847405.18,237.2262,115160470.82095526,2015-09-29
3463401139.065,236.0463,76056339.96172076,2015-09-30
3489093808.33,237.7358,72356986.64595664,2015-10-01
3482919072.1399984,237.2592999999999,84448749.0956819,2015-10-02
3508906579.53,238.9718,73353042.37453015,2015-10-03
3505203181.935,238.6566,78899567.08428396,2015-10-04
3530596945.8,240.3238,107434379.86060315,2015-10-05
3621402163.5,246.444,135776679.78278795,2015-10-06
3574397657.8275013,243.2229000000001,121587412.75625242,2015-10-07
3569664084.28,242.9008,97564224.99277282,2015-10-08
3588832044.4725,244.2051,109153976.98039408,2015-10-09
3607756618.6475,245.3209,89165069.70010512,2015-10-10
3640379548.48,247.5392,79268221.71546365,2015-10-11
3611362597.2775,245.5661,108125413.61682852,2015-10-12
3667819987.0025,249.4051,164455688.10166356,2015-10-13
3720285701.44,252.6956,321865165.91051394,2015-10-14
3749948525.34644,254.6295530746221,207297257.62019613,2015-10-15
3864938757.1125,262.3735,332398256.1656234,2015-10-16
3983558775.515,270.3646,271593080.8014066,2015-10-17
3864772725.825,262.2345,116712427.05704656,2015-10-18
3894955159.095,264.2094,224715633.9081733,2015-10-19
3985078067.999999,270.2663999999999,319017395.23033226,2015-10-20
3938178700.69,267.0187,201630914.8569063,2015-10-21
4035872003.8499994,273.5729999999999,229034925.6796039,2015-10-22
4093191773.3699994,277.3883999999999,130573069.75416414,2015-10-23
4176382824.68,282.9566,168029249.3828648,2015-10-24
4203955930.025,284.749,336860319.5875912,2015-10-25
4215884952.015,285.5159,221583939.26366532,2015-10-26
4354732830.689999,294.8093999999999,329397533.93903714,2015-10-27
4486177628.595,303.6366,387209571.0614479,2015-10-28
