Market Cap,Price,Volume,Date
11651188663.486197,24.97429320219976,788069023.1330001,2021-11-30
11886223848.733644,25.33925564958578,948925997.2069632,2021-12-01
11873198758.797522,25.38433079443877,1975526158.902902,2021-12-02
11492643547.534807,24.540953928891525,731486517.0799006,2021-12-03
10921883238.690092,23.336541648949257,957497065.686484,2021-12-04
9604167517.312426,20.537634151279672,2253432278.132709,2021-12-05
9031016534.910046,19.373770156945657,1106839135.8841074,2021-12-06
9243583345.51564,19.82117445859645,1222025145.6265264,2021-12-07
9691169634.138248,20.805377625976657,1075746871.7699697,2021-12-08
10587280326.38714,22.74524332076348,1631471431.923529,2021-12-09
9632103039.22096,20.41964157739341,1219204058.8259506,2021-12-10
8738670959.879454,18.573056431034924,997072572.1722864,2021-12-11
9318800469.308552,19.8931133989622,801908639.8968234,2021-12-12
9540262929.67326,20.450577384803857,576928395.2069876,2021-12-13
8308991985.671104,17.719170631625975,857033700.3694806,2021-12-14
8585844806.924147,18.43591063993101,753473483.3915395,2021-12-15
9157517750.15931,19.7418986250727,1026687946.9211228,2021-12-16
8756919151.591995,18.83067899597354,708572570.3077806,2021-12-17
8545458196.046526,18.34068597505276,779501237.2203802,2021-12-18
9146243678.01158,19.56898026993636,828419169.8247718,2021-12-19
8884211284.312212,18.946564119336628,713738244.9989591,2021-12-20
8853744179.217165,18.9260065679481,678479638.5924608,2021-12-21
9158362671.413784,19.52275501520877,586472743.0406636,2021-12-22
9386304534.100828,20.02514175987437,733811162.8970544,2021-12-23
10357913765.18376,22.237114564733584,1129834157.5555837,2021-12-24
10058611936.0228,21.519089176170425,872615100.4201617,2021-12-25
10382822617.289703,22.217433541556627,574873835.2798483,2021-12-26
10771982258.569424,23.06587145471841,1079329603.9902625,2021-12-27
10832344602.56494,23.07640941191419,1088926755.622568,2021-12-28
9634600563.40951,20.48927246651949,1264730795.2481835,2021-12-29
9181750595.896473,19.75992998892288,1073856704.7377548,2021-12-30
9297747672.201796,19.949776750677454,913447747.277222,2021-12-31
9194057554.954636,19.628848081937345,884102750.4259002,2022-01-01
9610528460.344795,20.575090207835967,651118902.6813313,2022-01-02
10211278702.98763,21.86140125189378,949593874.3678868,2022-01-03
11030890730.800802,23.625931182659464,1435339278.9984968,2022-01-04
11231834139.895174,23.71465044906858,1752321397.633654,2022-01-05
11981504017.519564,25.554109913321952,3758897491.1607785,2022-01-06
11873010513.143797,25.381284961517824,2931373196.3378224,2022-01-07
12184956682.304718,26.078018132741683,3422348522.7390704,2022-01-08
12014973756.776304,25.543917582482937,2492340060.847532,2022-01-09
12872827684.996897,27.57901621049492,3027212402.659597,2022-01-10
13051210388.57866,27.918030064851187,3061370213.4457884,2022-01-11
12653058024.362783,26.78551731571388,2299438908.0783896,2022-01-12
12537118807.305424,26.838126375436712,1792683188.3211014,2022-01-13
11697861570.476576,24.882694441226658,1408989958.001229,2022-01-14
11991189095.4394,25.709264298994874,1191484439.6794722,2022-01-15
11821593986.559273,25.27197726170836,904389438.4663528,2022-01-16
11986633887.13182,25.592170801132657,899005454.8943484,2022-01-17
11153490468.447811,23.88480742469206,852317733.6998858,2022-01-18
10755323175.94596,23.00430714419621,866714075.6369697,2022-01-19
10157488328.282034,21.663812159247712,907219034.0391048,2022-01-20
9486475312.756325,20.15620216708524,870444023.9257424,2022-01-21
8206010369.770907,17.49242668011383,1623808137.362255,2022-01-22
7400645530.204349,15.884525664537422,1785785829.2570024,2022-01-23
7742043504.625123,16.577912619930736,1193625264.9751594,2022-01-24
7330310399.488424,15.652307865609853,1501950863.5401788,2022-01-25
7269071889.261449,15.56720478120545,989538764.0455092,2022-01-26
7192192107.462391,15.302215370825202,1085255691.0000608,2022-01-27
7100362317.574137,15.203891065746795,916746882.6976944,2022-01-28
7528202735.836484,16.162258842497728,736180354.4828192,2022-01-29
7571684150.403143,16.246115080045428,557772568.7223939,2022-01-30
8299738686.954047,17.81368951779501,957572857.4759444,2022-01-31
8046817897.855607,17.28313768875988,980643276.2482612,2022-02-01
7973752587.552504,17.075999893491613,752400318.5776412,2022-02-02
7397241491.988441,15.873488090567418,609090072.6388437,2022-02-03
7549269966.1043825,16.183203246633106,636734231.1184239,2022-02-04
8081374936.228747,17.418703747101386,702301814.7077969,2022-02-05
8367868272.755834,17.8348469846959,672076633.0720253,2022-02-06
8437169615.438295,18.05717407570122,461333838.208033,2022-02-07
8838771087.843937,18.903072022176747,859102645.0377814,2022-02-08
8644877331.892923,18.46930703560129,856268034.3692157,2022-02-09
8718595661.26472,18.67523517188772,527735443.46184486,2022-02-10
8185174884.194653,17.516656733262707,707360254.3649881,2022-02-11
7547226351.305251,16.183965123191115,588116485.5652018,2022-02-12
7439659425.463473,15.95823199823631,506655118.40830976,2022-02-13
7362056436.519326,15.741487649065911,352139429.28976834,2022-02-14
7465298566.561485,15.946939559038771,469847599.4346459,2022-02-15
8113870238.872306,17.31100223079143,537901444.5764731,2022-02-16
8060040306.323434,17.23632762271675,482813256.11724174,2022-02-17
7281629695.459146,15.564404178606644,570692959.2409154,2022-02-18
7136230701.066918,15.268412021416218,478195313.246589,2022-02-19
7250004581.642615,15.56021117956158,373200092.2752652,2022-02-20
6886206719.195264,14.658828143048678,454247792.6801195,2022-02-21
6351385876.413828,13.54258148854086,685770418.8710103,2022-02-22
6554315535.400669,14.043109627465588,626714207.5697296,2022-02-23
6285293732.708944,13.428532613703792,542530010.5276945,2022-02-24
6198906906.96865,13.290399254045298,1306607387.888384,2022-02-25
6709256849.30964,14.379154786057349,706389027.3110378,2022-02-26
6823254587.858083,14.715067549179432,570789805.1781722,2022-02-27
6381330806.494901,13.666505108966833,581074831.2069026,2022-02-28
7057840955.542073,15.127567523370043,677330650.6103951,2022-03-01
7169270439.742472,15.358685194090729,704188986.3585844,2022-03-02
7152370714.520836,15.300326702892647,698036364.404186,2022-03-03
6990403792.714448,14.915607418267957,502838936.35881,2022-03-04
6410794428.167482,13.717258705549208,594165429.8831028,2022-03-05
6537559128.6822,14.016540441336083,347600658.2864089,2022-03-06
6224257972.240431,13.32283519495834,363135883.9425173,2022-03-07
5924589607.713462,12.714443453378337,656858600.2607329,2022-03-08
6108274481.222825,13.080166548096098,607805455.4534179,2022-03-09
6536337546.723229,14.014328891561656,671078496.8578473,2022-03-10
6169503457.780243,13.188322779823354,533330985.0256825,2022-03-11
6123621286.356032,13.074867962581797,520353689.1538218,2022-03-12
6162855082.109891,13.172664443250463,368368529.68491167,2022-03-13
5936958388.826189,12.716665618545273,333266572.71789736,2022-03-14
6239781465.388755,13.399184379790936,535685959.4085921,2022-03-15
6423547530.096891,13.719574500639856,462822980.5232562,2022-03-16
6832488300.2947,14.677533043456762,763184115.5894594,2022-03-17
6738296982.5851,14.428606416084424,534275554.0840995,2022-03-18
7025222822.574401,15.033247765521264,532464597.93639815,2022-03-19
6976606712.164603,14.945473626633964,494202507.2464503,2022-03-20
6797920032.196884,14.55253332485175,416423957.03141487,2022-03-21
6996902664.130813,15.00469041411479,518378016.0682752,2022-03-22
7213846823.401752,15.480076368021386,622586977.5567615,2022-03-23
7347196858.029738,15.766951525984446,538436812.3609425,2022-03-24
7555425615.046046,16.14821065614812,670030621.3809332,2022-03-25
7261777638.427772,15.572038532800912,614703483.4782453,2022-03-26
7399555561.14105,15.802231433565458,396000349.2164467,2022-03-27
7852935026.02799,16.815091466001345,587520389.8412476,2022-03-28
7751103960.755593,16.495997202229503,768961305.5312008,2022-03-29
7901683383.727759,16.95740753098766,708410120.8712683,2022-03-30
8051177290.635012,17.235254703852835,701992378.3092016,2022-03-31
7901479215.263763,16.919309730123285,827597548.8313886,2022-04-01
8053615639.549505,17.309214515013725,703768525.285089,2022-04-02
8158435817.229,17.4175356835473,629183370.5843462,2022-04-03
8444873181.220226,18.07979142993406,649250927.150295,2022-04-04
8155307945.939596,17.475459318985926,684094665.0602047,2022-04-05
7861304836.722739,16.787258577382644,474894593.5648713,2022-04-06
7191942270.645442,15.419784795493692,762826627.8076955,2022-04-07
7390023293.708371,15.83020962935917,501067389.546721,2022-04-08
7050426203.001183,15.144469998448905,423813292.4524627,2022-04-09
7207320247.127293,15.449534623768104,346263366.5339385,2022-04-10
7198878308.402579,15.363576244706824,364997454.1287885,2022-04-11
6442432131.3679,13.773279657734491,605096881.8022889,2022-04-12
6541297197.360966,14.006773960139189,486871262.7500128,2022-04-13
6633286768.032765,14.198877769162202,473768154.409358,2022-04-14
6382452065.712901,13.668137828385357,536442020.19779694,2022-04-15
6605539975.060772,14.144335981656225,353020143.0559196,2022-04-16
6632635135.1854725,14.17614941076465,314741148.55935293,2022-04-17
6426548432.729659,13.761064285146231,415466587.8372447,2022-04-18
6558126292.920787,14.042809830448691,660866031.2143586,2022-04-19
6647972996.826643,14.268009785830442,426183508.21153474,2022-04-20
6550179529.56271,14.036858623270351,515471827.51228064,2022-04-21
6349982620.343876,13.592719434145286,542382251.7988627,2022-04-22
6364648727.304669,13.60846443620784,478808503.9374259,2022-04-23
6237633016.401942,13.35654275764929,319666262.32412755,2022-04-24
6212136327.333948,13.269640670901438,301646644.5473367,2022-04-25
6283897933.194498,13.455609076186144,498468769.2835473,2022-04-26
5761162385.74028,12.349924942112684,440273838.4756052,2022-04-27
5937847304.752003,12.7262884865832,383357539.691078,2022-04-28
5902571066.226755,12.653163848782262,433729564.5195711,2022-04-29
5599233840.268341,11.979549675929352,386743902.3890674,2022-04-30
5122068661.808956,11.039283296668453,461856478.8474864,2022-05-01
5289618526.667551,11.326574653768686,450232355.629391,2022-05-02
5221031070.66634,11.179059344794451,430764167.100194,2022-05-03
5194582699.98265,11.123075974175377,393320417.015122,2022-05-04
5669844855.117556,12.155621490013871,500982225.9693644,2022-05-05
5100034086.230136,10.938474955163,538073912.6196046,2022-05-06
5057013845.910275,10.836007820590169,530593580.8241894,2022-05-07
4797491445.105666,10.262654898695557,325509554.0647088,2022-05-08
4666476185.432539,9.985372168416347,434372988.2819224,2022-05-09
3915298069.869124,8.259154836604385,874341627.6911068,2022-05-10
4008991958.220359,8.584389681829904,1066660057.3320384,2022-05-11
3287964617.648902,6.911541166531226,1362638726.3623133,2022-05-12
3082093342.3197966,6.575553821843376,1111262740.5627856,2022-05-13
3311941478.1600084,7.132681162792743,638311274.6161699,2022-05-14
3407068030.072276,7.296924238974067,460050609.5580407,2022-05-15
3685727157.588176,7.900540852796309,424805864.44000816,2022-05-16
3464986337.7763667,7.419519239667697,529591893.3840668,2022-05-17
3615840292.193921,7.744127929918826,431758271.90373707,2022-05-18
3192174241.3624325,6.812061111560785,404356867.4232899,2022-05-19
3367401697.062067,7.226408756118847,434521942.21920365,2022-05-20
3220604841.0907416,6.887094217383938,371113504.4482056,2022-05-21
3305606721.731333,7.076656024010587,211491154.38189635,2022-05-22
3438483808.637302,7.362769802389011,345411282.4106229,2022-05-23
3281596496.0124903,7.026829535673109,368854865.4171447,2022-05-24
3379274500.0397973,7.23598586690356,384128638.63502735,2022-05-25
3271629299.7871146,7.006162544591495,334307042.1548791,2022-05-26
3097534018.231044,6.620120283085111,418600403.86696166,2022-05-27
2923696664.518399,6.263364311167454,456573096.5645626,2022-05-28
3081694224.5027184,6.582314088796642,287028419.98985547,2022-05-29
3136288844.927916,6.716663623361828,240325238.53623575,2022-05-30
3485019408.1588387,7.463345271836964,429924130.08805656,2022-05-31
3575706587.1951747,7.638055952520994,406343487.7907391,2022-06-01
3241022395.173424,6.938042003145949,429870044.7551139,2022-06-02
3372535981.875046,7.202993283029027,326099639.1950176,2022-06-03
3196441942.199802,6.862918959349597,336484424.42114407,2022-06-04
3450357816.8736606,7.415086396389464,334718815.50435907,2022-06-05
3573232527.377468,7.643578679360507,472860895.7149641,2022-06-06
3712833202.55584,7.968632509571009,566249568.0084673,2022-06-07
4120011635.068438,8.752244105057168,790286767.491856,2022-06-08
4068896988.0848055,8.712663354019147,927503153.9112104,2022-06-09
4358780699.153707,9.283687516083802,882856441.8388162,2022-06-10
3756642903.2385554,8.043033621242785,827614183.8205856,2022-06-11
3268995004.345869,7.001264578556455,737001064.6571943,2022-06-12
2972578051.158968,6.31917786833914,625927870.9474969,2022-06-13
2743104811.893232,5.873765996239966,1241406577.275003,2022-06-14
3095514493.985044,6.689687984281616,1124879143.3932347,2022-06-15
3413180169.953141,7.33078178473099,1458016245.055331,2022-06-16
2955877870.8071585,6.329825313047187,801527119.7733855,2022-06-17
2986342018.647634,6.369620082487827,473546349.5001416,2022-06-18
2771033509.5692983,5.952421658184051,775639249.259849,2022-06-19
3069836915.933405,6.595676767665716,645520189.7693111,2022-06-20
3279514610.412457,7.021637863280923,627945474.2399164,2022-06-21
3190990860.1202154,6.837551757225177,582909057.1831492,2022-06-22
3112731227.768513,6.636395947441053,558698770.2981981,2022-06-23
3278855787.730512,7.001681132976781,540411484.4357758,2022-06-24
3426750143.977906,7.293655092660727,598131593.325478,2022-06-25
3395071329.498432,7.2810848649528115,517589146.5995377,2022-06-26
3172794050.2613816,6.796850508230281,481961877.968605,2022-06-27
3054112753.3165574,6.557681883129971,541026358.1335748,2022-06-28
2954498602.9811454,6.326648177696839,695574778.272662,2022-06-29
2897351594.072873,6.20385703423936,523938292.6420615,2022-06-30
2877469491.3000903,6.17981273543433,508536823.6997141,2022-07-01
2874532643.552591,6.116114777455876,507105019.9745418,2022-07-02
2912672487.3254614,6.235003881950488,352292547.65239644,2022-07-03
2893282512.812097,6.200411479089833,290975538.64071983,2022-07-04
2997879834.4973984,6.436891735189366,408919028.9699727,2022-07-05
2959870981.813464,6.328968865969347,498306090.703008,2022-07-06
2965051040.014439,6.341223551465148,394353993.8051216,2022-07-07
3110049402.796509,6.648509601366083,449588419.0950368,2022-07-08
3009420088.146867,6.4296973749042365,559337865.5520414,2022-07-09
3040172623.9545,6.508469704611026,325544626.2830652,2022-07-10
2892884299.457103,6.193287053901066,326429592.7034776,2022-07-11
2817995825.946512,6.046224161141126,396927933.65146047,2022-07-12
2809501794.700084,5.981422011788188,332424559.068297,2022-07-13
2883505169.574173,6.177643504699793,468682813.3765297,2022-07-14
2936458572.2986712,6.269614135934386,437076532.4381024,2022-07-15
2951995731.109838,6.311631436178241,566073542.9052355,2022-07-16
3070603725.613231,6.579477107980583,483314447.89261657,2022-07-17
2982227426.251627,6.369941175536975,403834221.03439903,2022-07-18
3287504413.9978795,7.042108668445898,713212951.5893083,2022-07-19
3381385480.6148906,7.248056464209955,848795663.3713176,2022-07-20
3200687380.74885,6.852253207118043,713000451.5803919,2022-07-21
3268759584.016304,6.989782083264501,506329945.7011016,2022-07-22
3174699783.916661,6.80014662833071,503213031.0635868,2022-07-23
3206261638.530472,6.868692487938844,381703323.6298806,2022-07-24
3340418053.5405736,7.11792683247291,446636506.0113028,2022-07-25
3065974764.9502244,6.496795734256053,450220693.4219384,2022-07-26
2956538236.066283,6.328649405230539,408261172.3471296,2022-07-27
3190124731.8346705,6.841631317227751,500206703.6051746,2022-07-28
3372634436.5394435,7.21987716186959,649674339.6765729,2022-07-29
3744679215.107232,7.933710358706536,1236080900.9783711,2022-07-30
3649369907.171624,7.812823833024956,801940854.8323331,2022-07-31
3583584499.1434155,7.67731582389691,597477858.0662,2022-08-01
3539162227.0180984,7.598865916787643,492398507.8353429,2022-08-02
3396607563.6996083,7.229089393238938,609040834.9680331,2022-08-03
3393660482.2862816,7.279107221453613,476554907.95588255,2022-08-04
3423897941.8861327,7.3739049244091825,433470502.8539027,2022-08-05
3660907134.797358,7.841756580849656,512386841.52968544,2022-08-06
3655684749.278011,7.82306818205935,383662770.10215,2022-08-07
3878326597.12371,8.305602315861117,424042004.48556566,2022-08-08
4044496479.3376455,8.656583632542207,731062216.7404035,2022-08-09
4108267460.247848,8.788393697764745,843995194.3393086,2022-08-10
4216602200.504662,9.048416506025012,865696721.9519726,2022-08-11
4187273116.559196,8.95736934914295,634430227.2045118,2022-08-12
4359836362.692851,9.33856534000686,718374888.4539138,2022-08-13
4259439582.988971,9.128350945761444,425793318.3194335,2022-08-14
4094247838.737583,8.768139390585265,445643453.59727925,2022-08-15
4051748574.4891534,8.669022028843965,532867873.1033099,2022-08-16
3956026334.4444942,8.479480179928506,363324250.1545749,2022-08-17
3768585293.6140814,8.058707723410405,439754380.54251945,2022-08-18
3590917002.405324,7.67225204842371,363049287.2061635,2022-08-19
3229948176.694482,6.923958360306282,653213629.6176594,2022-08-20
3224366598.37849,6.912379544966468,458624258.2872911,2022-08-21
3324512628.591396,7.109789462983788,324037869.259751,2022-08-22
3274342668.709537,7.0327815553549975,461838650.804706,2022-08-23
3388357398.541322,7.256480572627381,389438921.81984377,2022-08-24
3332868711.408483,7.139818455196445,329112086.6310424,2022-08-25
3339530761.4633765,7.1390834735741215,331159563.9980564,2022-08-26
3017353815.709464,6.486552541553314,413807316.3782656,2022-08-27
3059202863.0523777,6.55147604864298,284758126.48838085,2022-08-28
2939763525.743629,6.295513189131873,228684376.32509315,2022-08-29
3142078711.745983,6.717970178969345,326721366.3734308,2022-08-30
3076030234.530636,6.561880259520868,278306494.4949647,2022-08-31
3096582025.4357977,6.622454159431383,266449837.06883413,2022-09-01
3218718171.003472,6.904059012817871,268665343.5382393,2022-09-02
3230571923.9523067,6.912188953480187,345956067.6389221,2022-09-03
3193203071.568865,6.831275361869692,162480307.72186995,2022-09-04
3339798780.034455,7.1500725248167445,289008378.3220388,2022-09-05
3440188589.9356284,7.368855555924162,327405791.48114985,2022-09-06
3131602732.8171616,6.691796105813208,395890535.9748547,2022-09-07
3316082891.613616,7.089018049791735,393192257.2321909,2022-09-08
3459713252.205718,7.407418600015111,453975734.5917056,2022-09-09
3613239483.7376986,7.741113938449433,550909293.6526175,2022-09-10
3697507967.812004,7.917767915708136,483575683.30539954,2022-09-11
3733330538.982332,8.006025534664953,439313026.47312015,2022-09-12
3613683491.0015817,7.736584515449546,533440146.8939399,2022-09-13
3300630744.823571,7.069777208502973,526461648.4664384,2022-09-14
3482163241.633225,7.458793388033951,496878024.853366,2022-09-15
3527979280.732305,7.542169169063769,593200435.3274038,2022-09-16
3564422312.996529,7.639777434246575,573553961.8102119,2022-09-17
3784167037.62643,8.110842713633522,476288918.0210447,2022-09-18
3503893043.1763687,7.517626941003342,476781173.7563278,2022-09-19
3421401829.4572964,7.3201899239716655,597118538.8089021,2022-09-20
3396943700.931376,6.877618302037425,411594047.35197365,2022-09-21
3298852529.25296,6.71669392583346,555594057.0570494,2022-09-22
3500596744.220146,7.126359643600633,343747617.82629,2022-09-23
3677951028.439852,7.46371730736085,589633708.3160876,2022-09-24
3748071302.534699,7.641797335600692,575987741.185629,2022-09-25
3872842249.72241,7.862679468857074,734415208.7651908,2022-09-26
3885679105.237726,7.931090769850798,585621513.7877445,2022-09-27
3990036161.953898,8.094809317807362,817573044.9292234,2022-09-28
3863773579.492914,7.832687056024069,1299905979.3405962,2022-09-29
3886198179.992764,7.905519852228618,622257071.667883,2022-09-30
3735347470.2849865,7.588470517198482,424880812.469365,2022-10-01
3635237008.855443,7.388129126550342,284961377.0937305,2022-10-02
3524589538.655691,7.137727565879193,323132721.37213445,2022-10-03
3605424864.466788,7.327874977209216,371346576.5385411,2022-10-04
3814749797.424639,7.732247511944696,519527596.1471466,2022-10-05
3877584283.814225,7.875275079237057,497476475.30302095,2022-10-06
3754311465.05466,7.6372798621751805,328338708.49530846,2022-10-07
3749260638.783429,7.619455174579591,354397876.8559896,2022-10-08
3661550228.1255407,7.449201075636759,178223626.65922728,2022-10-09
3736850384.683202,7.6182481104107165,197426732.4468014,2022-10-10
3657596862.837817,7.418821029878706,340275972.85494834,2022-10-11
3496702308.3395405,7.121684498991562,362655956.84750026,2022-10-12
3513516513.0317497,7.147271475254349,210611641.0967648,2022-10-13
3459696595.855182,7.042741474165234,596545167.5609397,2022-10-14
3386891153.040808,6.89716518947868,338924527.8685074,2022-10-15
3390991705.226079,6.888786600142642,208138675.8653578,2022-10-16
3521511094.3559065,7.173480643868255,260943998.66893855,2022-10-17
3615029931.159368,7.345867878405776,271333356.1641435,2022-10-18
3503405523.2165666,7.126706682706941,279844368.4154874,2022-10-19
3329827300.2854705,6.775757027676106,256632464.46069136,2022-10-20
3274525548.99949,6.66086860296138,317710160.5432824,2022-10-21
3349688456.7426023,6.81392411298691,340853964.34767,2022-10-22
3381283630.246844,6.871912784532574,174187135.1747815,2022-10-23
3469018628.7507133,7.060859855271935,252248310.63816985,2022-10-24
3393477125.2859564,6.903363002756089,272024206.708667,2022-10-25
3477592790.021048,7.078655797689723,422359167.1233476,2022-10-26
3514853937.407649,7.160029129538918,379721614.5494354,2022-10-27
3401432477.6579976,6.910976691607234,361128804.2834308,2022-10-28
3495614157.5994225,7.11153001095724,290972079.7936233,2022-10-29
3726143528.979865,7.58478947174479,559233812.0837573,2022-10-30
3821504873.288672,7.780460235024698,639463525.4369992,2022-10-31
3857243187.768043,7.858932152116739,703974504.7474579,2022-11-01
3770290162.206415,7.695995287078952,402423427.5799887,2022-11-02
3654143578.5867696,7.433056169697635,697910809.7978415,2022-11-03
3782493954.754338,7.702782839831695,667680936.0156661,2022-11-04
4305539132.660924,8.748372186740076,1019312595.4097776,2022-11-05
4264924287.513036,8.664875415198418,661085904.8278949,2022-11-06
3992704263.401073,8.119558742123061,517571265.1753279,2022-11-07
4355553196.448768,8.877135164471655,959255630.9588132,2022-11-08
3807939514.78536,7.716743602880205,2310763732.444293,2022-11-09
3061450182.0923653,6.208533517959977,1523791447.3530598,2022-11-10
3536186077.7380176,7.211723526769137,1043559161.747675,2022-11-11
3445544906.6783686,7.050799846829175,593034120.2989067,2022-11-12
3064804332.099183,6.2486103878236445,675469266.5290124,2022-11-13
2964991247.954868,6.066441864223614,348176390.3284005,2022-11-14
3087192103.2079744,6.277648977903411,538185361.3252547,2022-11-15
3169014335.314942,6.4293920973245084,413319401.1597016,2022-11-16
3040274423.15718,6.195960567991593,294157907.64569306,2022-11-17
3066618913.4981494,6.231982074439311,238119359.1291196,2022-11-18
3044008199.061742,6.193326209981759,244307686.05572796,2022-11-19
3025622392.374808,6.1505328553755945,150631341.9642055,2022-11-20
2842535194.9977207,5.780015340675241,236662880.12473455,2022-11-21
2882761518.865113,5.878892815165338,335462736.6963519,2022-11-22
3148583442.812489,6.386519778353018,519033902.3650852,2022-11-23
3309699961.7563443,6.721798405410485,467640985.0615,2022-11-24
3360296806.2200923,6.833339760081165,352730533.8402637,2022-11-25
3371075698.951119,6.856785432809865,312205680.8986424,2022-11-26
3515072401.95526,7.149364661304855,415905760.2311208,2022-11-27
3412232664.666228,6.919825916337652,270159614.7836051,2022-11-28
3558734523.352161,7.223995391212332,641112853.7552527,2022-11-29
3607002919.605555,7.327851103894599,437707178.2772197,2022-11-30
3787845739.180586,7.6996953879625,458238609.0059885,2022-12-01
3782447401.044295,7.699009881171554,418168233.4706169,2022-12-02
3729120809.7829766,7.634216098376847,315776600.9100742,2022-12-03
3581955042.41946,7.255897979619927,229459352.72578448,2022-12-04
3660405608.5343614,7.458249316373139,211929418.90371373,2022-12-05
3578957914.023591,7.282625383031247,297199195.8284662,2022-12-06
3498135279.588823,7.136707186052446,288674929.97488725,2022-12-07
3391586078.437382,6.891856087824634,259930755.66798115,2022-12-08
3446872647.492447,7.005893527777805,219535171.94846764,2022-12-09
3378502523.683067,6.866399322645887,173043727.10397953,2022-12-10
3363215370.0525303,6.85256453426726,148188969.2750623,2022-12-11
3296277868.711824,6.714451046102881,132044601.95791544,2022-12-12
3282907781.54308,6.681419695847282,199972643.64198375,2022-12-13
3397872522.291795,6.913907776134395,328949279.72278553,2022-12-14
3310371811.7827725,6.734342273127243,210731566.8916625,2022-12-15
3164326617.896691,6.43310135892051,215121058.79148185,2022-12-16
2882862707.4596357,5.880662351475415,321727305.88401234,2022-12-17
2965751248.98621,6.037194143035033,220579813.2111194,2022-12-18
2942030579.000319,5.953604721247763,115745539.44843228,2022-12-19
2853284514.611207,5.788819918387714,214405456.622013,2022-12-20
2959353988.601412,6.017951990688926,211013223.61740828,2022-12-21
2937488100.6164384,5.9866877564416265,144662152.67378113,2022-12-22
2948860495.7109404,6.003958975260616,174037533.21162912,2022-12-23
2922658055.970558,5.944959439250746,150169710.22910053,2022-12-24
2910410520.7849545,5.923179933258092,98585486.73564763,2022-12-25
2944261249.505543,5.9906386439339885,132248907.59516025,2022-12-26
2968249955.148942,6.039869013737375,127155180.80108756,2022-12-27
2895785592.2215643,5.898730483493072,149378453.8677216,2022-12-28
2789529312.055226,5.672862370504534,188519066.36182293,2022-12-29
2753892079.8460016,5.6003679674888005,191018020.50541264,2022-12-30
2684746721.4677258,5.465573624265922,206423752.0893338,2022-12-31
2736048143.409808,5.567618784670316,156180641.52707374,2023-01-01
2762968522.286528,5.62195341840478,99899005.72808118,2023-01-02
2796525425.729512,5.681963656070199,161865821.98934466,2023-01-03
2761705133.454964,5.621580214689246,140327240.77328363,2023-01-04
2853251990.476815,5.809258173535402,214246282.39972883,2023-01-05
2776763064.529908,5.645416779165775,154446828.75799087,2023-01-06
2809098115.753239,5.71506523969402,149310715.51551667,2023-01-07
2863369469.506575,5.831404666881156,125856819.72602382,2023-01-08
2910492226.326912,5.92074071467722,140950912.9636675,2023-01-09
2983928705.281576,6.066087416303016,311388828.8334871,2023-01-10
3021528654.0205,6.154826972012972,208533289.63469452,2023-01-11
3089036572.615476,6.300651349268723,221223667.388578,2023-01-12
3137435057.8525004,6.379953557098787,355295087.0274204,2023-01-13
3247231543.878825,6.604702129043819,283412029.3198254,2023-01-14
3377175453.2605352,6.848447030752536,662570607.1288779,2023-01-15
3284723109.5470247,6.691679002886189,430380700.73673934,2023-01-16
3276007645.1076894,6.668418497344344,431473795.924378,2023-01-17
3353934541.283493,6.83030368478472,388705952.723572,2023-01-18
3121928230.9038424,6.357023748906912,478858094.5984069,2023-01-19
3203425106.005604,6.515068601525973,219480042.70022625,2023-01-20
3408589906.1301703,6.958956974948624,270118221.0617301,2023-01-21
3372246483.649548,6.866611022364672,401408166.2786973,2023-01-22
3434035580.2872367,6.995084692324222,415077813.87790906,2023-01-23
3462162368.116908,7.039551593036534,402681015.6331818,2023-01-24
3267796441.320935,6.650787807680726,323982604.9901501,2023-01-25
3426782505.934133,6.976284164978897,395463514.74464434,2023-01-26
3530488032.472641,7.168073740648824,434821051.2026673,2023-01-27
3628294148.9602017,7.376745199078837,450523157.0481523,2023-01-28
3539189946.8668103,7.210317674221034,268305486.0129896,2023-01-29
3632066385.715946,7.388579164811864,339526258.7539733,2023-01-30
3392122579.884637,6.911891686727434,339483615.1454855,2023-01-31
3415121357.438047,6.962177391825315,228013487.01039523,2023-02-01
3548277218.324089,7.217931243499233,339449398.29131365,2023-02-02
3501460391.3681364,7.116099260268478,371510856.011857,2023-02-03
3586812383.513861,7.29628314088088,310431233.47228307,2023-02-04
3561000560.527532,7.24521158547019,226785622.82004657,2023-02-05
3438964722.4931803,6.989067877892566,238747751.4511844,2023-02-06
3352146088.550973,6.833166624109015,222467639.74352187,2023-02-07
3545294221.7128167,7.203489589579989,285476333.28889024,2023-02-08
3506836368.5490875,7.132740486520109,295360038.00875366,2023-02-09
3436508855.2784767,6.981988485499564,1172134999.2540493,2023-02-10
3402034397.06654,6.908805151091301,470685979.84869856,2023-02-11
3453682572.531808,7.012360567614341,204311453.366174,2023-02-12
3347136109.4979634,6.795397187882555,248525909.32323295,2023-02-13
3277374857.531335,6.6746693454518535,374540308.1079399,2023-02-14
3350636604.9232607,6.816043385884481,300954608.4684588,2023-02-15
3580931702.978405,7.300807814819481,359580998.83333415,2023-02-16
3467054649.9408865,7.05512600586756,553547904.3716516,2023-02-17
3755394268.7073703,7.681137629968218,811294896.1103245,2023-02-18
3933368084.4856186,8.004481471534977,918157033.4895362,2023-02-19
